,draw,location_id,value
778,draw_238,179,0.2730077970990928
779,draw_238,214,0.24427491953932803
780,draw_239,159,0.3886803085730093
781,draw_239,163,0.43244490219607923
782,draw_239,166,0.2578259989636342
783,draw_239,179,0.26470796626107423
784,draw_239,214,0.2674098471404852
785,draw_24,159,0.4500507192994955
786,draw_24,163,0.49921516048455017
787,draw_24,166,0.2866743410765868
788,draw_24,179,0.3036424795331097
789,draw_24,214,0.30572089269673614
790,draw_240,159,0.21262779978712612
791,draw_240,163,0.2560995128675849
792,draw_240,166,0.16134629720434937
793,draw_240,179,0.11214152939194443
794,draw_240,214,0.21022090845930325
795,draw_241,159,0.3463936997207675
796,draw_241,163,0.40590775876314844
797,draw_241,166,0.20711989191980043
798,draw_241,179,0.18637216311724386
799,draw_241,214,0.19468727202822111
800,draw_242,159,0.5534074444193207
801,draw_242,163,0.5931337144098643
802,draw_242,166,0.35608256391519916
803,draw_242,179,0.4419618834528016
804,draw_242,214,0.4151436152546042
805,draw_243,159,0.3219539887727267
806,draw_243,163,0.37906363220528577
807,draw_243,166,0.18862701091420622
808,draw_243,179,0.19175078919966668
809,draw_243,214,0.17272547032336028
810,draw_244,159,0.434285121312704
811,draw_244,163,0.4858081769470912
812,draw_244,166,0.2940141854246497
813,draw_244,179,0.36437100037560805
814,draw_244,214,0.2999328985205897
815,draw_245,159,0.4540982047160476
816,draw_245,163,0.5028502798808963
817,draw_245,166,0.29794568627208534
818,draw_245,179,0.37750145108231153
819,draw_245,214,0.292117284397953
820,draw_246,159,0.4418765332806331
821,draw_246,163,0.48696029214582637
822,draw_246,166,0.26130117810965386
823,draw_246,179,0.3758688850897537
824,draw_246,214,0.26934170733933227
825,draw_247,159,0.3571495272078952
826,draw_247,163,0.40748218122112884
827,draw_247,166,0.20238973591528742
828,draw_247,179,0.22176251400417074
829,draw_247,214,0.19235843855476042
830,draw_248,159,0.42368815129635184
831,draw_248,163,0.48050053630780265
832,draw_248,166,0.25176209911196645
833,draw_248,179,0.31789346301615345
834,draw_248,214,0.3130467858643815
835,draw_249,159,0.3312850399117429
836,draw_249,163,0.38186671159060953
837,draw_249,166,0.1882106063385932
838,draw_249,179,0.17686465626097253
839,draw_249,214,0.1755819846291306
840,draw_25,159,0.2753448576253229
841,draw_25,163,0.32371768117925337
842,draw_25,166,0.1599486451464552
843,draw_25,179,0.12509842269901825
844,draw_25,214,0.13235928873579966
845,draw_250,159,0.4083468749578064
846,draw_250,163,0.4668410660083936
847,draw_250,166,0.25548116123111453
848,draw_250,179,0.27630071739343876
849,draw_250,214,0.2303379780072772
850,draw_251,159,0.44674672837420787
851,draw_251,163,0.49090027420642973
852,draw_251,166,0.30194553809286145
853,draw_251,179,0.3215764958851338
854,draw_251,214,0.3190590655549157
855,draw_252,159,0.24476382105043162
856,draw_252,163,0.2974474949395924
857,draw_252,166,0.13835359912645592
858,draw_252,179,0.1270660857745207
859,draw_252,214,0.12713195443235734
860,draw_253,159,0.4904199796409933
861,draw_253,163,0.5376085194545148
862,draw_253,166,0.33146655729553576
863,draw_253,179,0.32459017057649847
864,draw_253,214,0.3531730517112297
865,draw_254,159,0.28736336890105957
866,draw_254,163,0.334396454353698
867,draw_254,166,0.16441367300066118
868,draw_254,179,0.14586955203290145
869,draw_254,214,0.16255384414167484
870,draw_255,159,0.3844771792263325
871,draw_255,163,0.4302032579167891
872,draw_255,166,0.25915428975642407
873,draw_255,179,0.23312971809490782
874,draw_255,214,0.2806728421996213
875,draw_256,159,0.5389989028009193
876,draw_256,163,0.5627784707228067
877,draw_256,166,0.45845526037428436
878,draw_256,179,0.46670640920440526
879,draw_256,214,0.452286653934799
880,draw_257,159,0.3229257232874586
881,draw_257,163,0.36602138991955474
882,draw_257,166,0.19247811373042062
883,draw_257,179,0.17809670496635246
884,draw_257,214,0.19670019823025015
885,draw_258,159,0.4597351278779494
886,draw_258,163,0.5004933281288622
887,draw_258,166,0.30849332057872714
888,draw_258,179,0.31362245792639815
889,draw_258,214,0.3395788517536158
890,draw_259,159,0.4289676031788632
891,draw_259,163,0.47982226294330277
892,draw_259,166,0.26123844298371857
893,draw_259,179,0.2857406981416233
894,draw_259,214,0.2463124030988353
895,draw_26,159,0.2338953171158064
896,draw_26,163,0.2786381998660989
897,draw_26,166,0.15463673877604803
898,draw_26,179,0.12823055906380562
899,draw_26,214,0.2040808352946247
900,draw_260,159,0.4191098879673149
901,draw_260,163,0.469000414237057
902,draw_260,166,0.24160249673954412
903,draw_260,179,0.3435326174797366
904,draw_260,214,0.24153777503538734
905,draw_261,159,0.37179647829619095
906,draw_261,163,0.4252348083920446
907,draw_261,166,0.22892820455393975
908,draw_261,179,0.23802538367697917
909,draw_261,214,0.25476576022684305
910,draw_262,159,0.3870210032415186
911,draw_262,163,0.42173448861658114
912,draw_262,166,0.24159389322607347
913,draw_262,179,0.2502896939810516
914,draw_262,214,0.2518597907356939
915,draw_263,159,0.5665415673839164
916,draw_263,163,0.5934563629630895
917,draw_263,166,0.5001341863852914
918,draw_263,179,0.5188370258863171
919,draw_263,214,0.5055337576864223
920,draw_264,159,0.4770492167483593
921,draw_264,163,0.5147267345221507
922,draw_264,166,0.3796311258635082
923,draw_264,179,0.31127756146801505
924,draw_264,214,0.43622028160707144
925,draw_265,159,0.37890805625838336
926,draw_265,163,0.4300657470271153
927,draw_265,166,0.2291516879378027
928,draw_265,179,0.22589570989783403
929,draw_265,214,0.24484514174531344
930,draw_266,159,0.25711433937899414
931,draw_266,163,0.30241368082536796
932,draw_266,166,0.16814591537732837
933,draw_266,179,0.14243150250191092
934,draw_266,214,0.17643843419747515
935,draw_267,159,0.6063457826833049
936,draw_267,163,0.629609424220719
937,draw_267,166,0.5502733470585126
938,draw_267,179,0.5191998396036343
939,draw_267,214,0.5865257886975794
940,draw_268,159,0.4665912730902876
941,draw_268,163,0.5160594232175953
942,draw_268,166,0.29946049996450513
943,draw_268,179,0.4014538956073594
944,draw_268,214,0.31379780769057425
945,draw_269,159,0.43973228625636473
946,draw_269,163,0.5011669188141081
947,draw_269,166,0.2774911344082212
948,draw_269,179,0.2910031848593752
949,draw_269,214,0.3092628398194687
950,draw_27,159,0.5947766950503123
951,draw_27,163,0.634619282672384
952,draw_27,166,0.48718087197230564
953,draw_27,179,0.5266816625967069
954,draw_27,214,0.5208254068260111
955,draw_270,159,0.4568482966022008
956,draw_270,163,0.506189407704193
957,draw_270,166,0.30061036486234893
958,draw_270,179,0.33268218117444237
959,draw_270,214,0.3343917004814452
960,draw_271,159,0.35596362692699784
961,draw_271,163,0.40744347849844764
962,draw_271,166,0.20869816063003377
963,draw_271,179,0.21457691124240028
964,draw_271,214,0.19110767226665198
965,draw_272,159,0.4437725906162308
966,draw_272,163,0.48828419812300516
967,draw_272,166,0.25064266204013474
968,draw_272,179,0.35259875320367334
969,draw_272,214,0.27573077746321634
970,draw_273,159,0.36475809942688686
971,draw_273,163,0.41421205025674607
972,draw_273,166,0.22788127424561105
973,draw_273,179,0.21069328626986764
974,draw_273,214,0.24117824825353845
975,draw_274,159,0.28921213707188276
976,draw_274,163,0.3404519351178276
977,draw_274,166,0.1902040978382637
978,draw_274,179,0.15932710171946135
979,draw_274,214,0.21226482266598695
980,draw_275,159,0.3954408451652668
981,draw_275,163,0.4451563706902074
982,draw_275,166,0.24985063147653627
983,draw_275,179,0.2728834313624699
984,draw_275,214,0.24542142450687457
985,draw_276,159,0.39310906735143586
986,draw_276,163,0.4444085783283036
987,draw_276,166,0.21327520081012458
988,draw_276,179,0.20195763287631321
989,draw_276,214,0.21120149930469634
990,draw_277,159,0.1718003107010978
991,draw_277,163,0.21600086822143952
992,draw_277,166,0.16019713109364891
993,draw_277,179,0.08827697494587872
994,draw_277,214,0.15443988439874998
995,draw_278,159,0.4914762288497549
996,draw_278,163,0.5332887793510406
997,draw_278,166,0.33507288078413155
998,draw_278,179,0.34587978672646824
999,draw_278,214,0.3729260443592451
1000,draw_279,159,0.3742624836006434
1001,draw_279,163,0.43608042821587734
1002,draw_279,166,0.22172353784260002
1003,draw_279,179,0.25174367495025524
1004,draw_279,214,0.23463574530172465
1005,draw_28,159,0.5455014381275065
1006,draw_28,163,0.5890759856153175
1007,draw_28,166,0.355281760316216
1008,draw_28,179,0.4141097139938344
1009,draw_28,214,0.369624697751398
1010,draw_280,159,0.43885070378849045
1011,draw_280,163,0.4856039348186169
1012,draw_280,166,0.27014026205013025
1013,draw_280,179,0.299206233828564
1014,draw_280,214,0.25371902623056614
1015,draw_281,159,0.4490443766362981
1016,draw_281,163,0.49526976446897997
1017,draw_281,166,0.30830187814352245
1018,draw_281,179,0.36335225672626487
1019,draw_281,214,0.3042618759425337
1020,draw_282,159,0.5077547370902891
1021,draw_282,163,0.5553346451351173
1022,draw_282,166,0.3545071613103115
1023,draw_282,179,0.3793790797889761
1024,draw_282,214,0.35035509629717243
1025,draw_283,159,0.44860795566551454
1026,draw_283,163,0.48993016641435344
1027,draw_283,166,0.28520526671640617
1028,draw_283,179,0.33210053243333904
1029,draw_283,214,0.29225202731529676
1030,draw_284,159,0.3165737089561735
1031,draw_284,163,0.36645643475593254
1032,draw_284,166,0.18318182385133278
1033,draw_284,179,0.179210462837379
1034,draw_284,214,0.191840869887812
1035,draw_285,159,0.3662118584580744
1036,draw_285,163,0.4171097471531221
1037,draw_285,166,0.21169077822587198
1038,draw_285,179,0.21109789447338528
1039,draw_285,214,0.19744239845356948
1040,draw_286,159,0.43391102287216393
1041,draw_286,163,0.48723002705295365
1042,draw_286,166,0.2750880917988188
1043,draw_286,179,0.29855702698704845
1044,draw_286,214,0.3023963443021428
1045,draw_287,159,0.5174679737408435
1046,draw_287,163,0.5579503229126406
1047,draw_287,166,0.3437897680991898
1048,draw_287,179,0.38005772614986366
1049,draw_287,214,0.3679862643228194
1050,draw_288,159,0.31923000210221164
1051,draw_288,163,0.37457649814665706
1052,draw_288,166,0.17211515545305708
1053,draw_288,179,0.13413021628700778
1054,draw_288,214,0.1979258002126698
1055,draw_289,159,0.523521452269364
1056,draw_289,163,0.5644355189130893
1057,draw_289,166,0.34457252874647093
1058,draw_289,179,0.40073782470326297
1059,draw_289,214,0.3623086861027876
1060,draw_29,159,0.34485132030366
1061,draw_29,163,0.3970278307283779
1062,draw_29,166,0.20532021266682085
1063,draw_29,179,0.1508073836424087
1064,draw_29,214,0.2182375035108771
1065,draw_290,159,0.4428849993109104
1066,draw_290,163,0.4886496750658106
1067,draw_290,166,0.28988640740420446
1068,draw_290,179,0.29046752207585735
1069,draw_290,214,0.29923910049039604
1070,draw_291,159,0.3668403386466781
1071,draw_291,163,0.42033423216467775
1072,draw_291,166,0.22089609839693944
1073,draw_291,179,0.2315275654908196
1074,draw_291,214,0.23943367703694662
1075,draw_292,159,0.2930098226475159
1076,draw_292,163,0.3488347920638187
1077,draw_292,166,0.1638184300840655
1078,draw_292,179,0.16251734741040896
1079,draw_292,214,0.1410179720047214
1080,draw_293,159,0.561077793195648
1081,draw_293,163,0.5853605760319913
1082,draw_293,166,0.4523113941602396
1083,draw_293,179,0.5209141997832778
1084,draw_293,214,0.47436584161531264
1085,draw_294,159,0.4306902793382064
1086,draw_294,163,0.4767562664364955
1087,draw_294,166,0.3064445993818914
1088,draw_294,179,0.3226422960109732
1089,draw_294,214,0.3538523491283516
1090,draw_295,159,0.3299020153572661
1091,draw_295,163,0.3763174491394703
1092,draw_295,166,0.18308228311621308
1093,draw_295,179,0.22337637327859317
1094,draw_295,214,0.17403612797683551
1095,draw_296,159,0.3719682950770763
1096,draw_296,163,0.42127716256098763
1097,draw_296,166,0.21407842802439014
1098,draw_296,179,0.22743960626654092
1099,draw_296,214,0.2097067711029851
1100,draw_297,159,0.3342994088334912
1101,draw_297,163,0.38415334825998515
1102,draw_297,166,0.20108120432434598
1103,draw_297,179,0.22182082460358749
1104,draw_297,214,0.23458404523003656
1105,draw_298,159,0.3165804475241008
1106,draw_298,163,0.3744952670256767
1107,draw_298,166,0.20259774256005306
1108,draw_298,179,0.17735813797697453
1109,draw_298,214,0.16340360163771017
1110,draw_299,159,0.5019108837993808
1111,draw_299,163,0.5465440667594552
1112,draw_299,166,0.3178111526676755
1113,draw_299,179,0.38803416959769504
1114,draw_299,214,0.3081946614210709
1115,draw_3,159,0.33812026901015996
1116,draw_3,163,0.396184910084791
1117,draw_3,166,0.20054181191467582
1118,draw_3,179,0.1968468877305757
1119,draw_3,214,0.1759395540135589
1120,draw_30,159,0.5657205011061546
1121,draw_30,163,0.5960832883116072
1122,draw_30,166,0.4436170500968977
1123,draw_30,179,0.4734393506457646
1124,draw_30,214,0.46667139151451303
1125,draw_300,159,0.29374923341065207
1126,draw_300,163,0.3454095401869811
1127,draw_300,166,0.18644867182811814
1128,draw_300,179,0.1650738906534408
1129,draw_300,214,0.16546661397772677
1130,draw_301,159,0.43631281879892775
1131,draw_301,163,0.4782729450962325
1132,draw_301,166,0.3027741352788162
1133,draw_301,179,0.28904312862827736
1134,draw_301,214,0.3382753132826127
1135,draw_302,159,0.3123968126467458
1136,draw_302,163,0.36873657657342823
1137,draw_302,166,0.18953422117515192
1138,draw_302,179,0.15303817953573484
1139,draw_302,214,0.24261196668866924
1140,draw_303,159,0.19282675825358553
1141,draw_303,163,0.23323577675232898
1142,draw_303,166,0.16235883916973423
1143,draw_303,179,0.14677820572129127
1144,draw_303,214,0.19662317867493304
1145,draw_304,159,0.429158218139183
1146,draw_304,163,0.4712382864621406
1147,draw_304,166,0.31284139580415143
1148,draw_304,179,0.35228359929612985
1149,draw_304,214,0.3380933946328438
1150,draw_305,159,0.47488394438940335
1151,draw_305,163,0.5119091220654657
1152,draw_305,166,0.29994276252434654
1153,draw_305,179,0.36003943926720566
1154,draw_305,214,0.28582639449251074
1155,draw_306,159,0.476257592062028
1156,draw_306,163,0.5261088447624951
1157,draw_306,166,0.3201534063715828
1158,draw_306,179,0.3846937644199166
1159,draw_306,214,0.3423102446943823
1160,draw_307,159,0.4413892125731835
1161,draw_307,163,0.48941122512564245
1162,draw_307,166,0.2571303740808711
1163,draw_307,179,0.2689469748152081
1164,draw_307,214,0.25199495926112675
1165,draw_308,159,0.45770405866248076
1166,draw_308,163,0.508734195634913
1167,draw_308,166,0.2934382464692812
1168,draw_308,179,0.30164293701670764
1169,draw_308,214,0.2916170234702598
1170,draw_309,159,0.5159949998688824
1171,draw_309,163,0.5572332579135709
1172,draw_309,166,0.37044024054236885
1173,draw_309,179,0.4437263305973546
1174,draw_309,214,0.39684553359258357
1175,draw_31,159,0.276822251925645
1176,draw_31,163,0.3084098557861776
1177,draw_31,166,0.17414318513434932
1178,draw_31,179,0.14109632834047245
1179,draw_31,214,0.17738542833356766
1180,draw_310,159,0.40682763190328103
1181,draw_310,163,0.4526830622087823
1182,draw_310,166,0.2676544923543051
1183,draw_310,179,0.3195394291774862
1184,draw_310,214,0.2506101609745148
1185,draw_311,159,0.3518209493492195
1186,draw_311,163,0.4006542340197071
1187,draw_311,166,0.199697168082147
1188,draw_311,179,0.23480874299671164
1189,draw_311,214,0.20383250166610092
1190,draw_312,159,0.42676258970628833
1191,draw_312,163,0.4746793889996557
1192,draw_312,166,0.3017881674855728
1193,draw_312,179,0.30055893028355735
1194,draw_312,214,0.3288331424981379
1195,draw_313,159,0.36468792143859047
1196,draw_313,163,0.42387930429079773
1197,draw_313,166,0.20960234885205167
1198,draw_313,179,0.22757675548715028
1199,draw_313,214,0.20435142615517682
1200,draw_314,159,0.3170834581179299
1201,draw_314,163,0.37094440395585143
1202,draw_314,166,0.1777311588089274
1203,draw_314,179,0.14904353985856633
1204,draw_314,214,0.17407481944519226
1205,draw_315,159,0.4599379937053168
1206,draw_315,163,0.5095684747136733
1207,draw_315,166,0.2957963483278447
1208,draw_315,179,0.3321509724092892
1209,draw_315,214,0.2853315763180925
1210,draw_316,159,0.36828972533202464
1211,draw_316,163,0.4113587246004305
1212,draw_316,166,0.2378726513830703
1213,draw_316,179,0.2925952374618957
1214,draw_316,214,0.24127155930111502
1215,draw_317,159,0.5157660776682707
1216,draw_317,163,0.5541048579077833
1217,draw_317,166,0.3224443391961763
1218,draw_317,179,0.3537227871530522
1219,draw_317,214,0.36928969373629356
1220,draw_318,159,0.2826548608004576
1221,draw_318,163,0.3263345252054867
1222,draw_318,166,0.1727749022920559
1223,draw_318,179,0.17287161165492557
1224,draw_318,214,0.21069576321665648
1225,draw_319,159,0.5115059448420356
1226,draw_319,163,0.5441060375737425
1227,draw_319,166,0.3699259472592847
1228,draw_319,179,0.42455419721623566
1229,draw_319,214,0.37537463019444095
1230,draw_32,159,0.2551265018092266
1231,draw_32,163,0.3047166724837006
1232,draw_32,166,0.16565485717908698
1233,draw_32,179,0.13838768853447783
1234,draw_32,214,0.18419841562169773
1235,draw_320,159,0.2069018332530404
