,draw,location_id,value
1971,draw_453,163,0.2330688490838898
1972,draw_453,166,0.1442873430464654
1973,draw_453,179,0.1449643772241194
1974,draw_453,214,0.16056271819363827
1975,draw_454,159,0.27542931239204765
1976,draw_454,163,0.29048370323977063
1977,draw_454,166,0.2557037182122912
1978,draw_454,179,0.2562668667599478
1979,draw_454,214,0.2413104464926314
1980,draw_455,159,0.21471241913211622
1981,draw_455,163,0.23636738263810408
1982,draw_455,166,0.1413659219956822
1983,draw_455,179,0.1527006246762019
1984,draw_455,214,0.1509303494137252
1985,draw_456,159,0.24166682545475035
1986,draw_456,163,0.25851898921990757
1987,draw_456,166,0.15716535947036153
1988,draw_456,179,0.175957554342198
1989,draw_456,214,0.16381184353296857
1990,draw_457,159,0.14393538246711707
1991,draw_457,163,0.16892326815887668
1992,draw_457,166,0.09447476717102676
1993,draw_457,179,0.08997644214980051
1994,draw_457,214,0.08787595254191019
1995,draw_458,159,0.1631699461007134
1996,draw_458,163,0.18498592273381195
1997,draw_458,166,0.09862693974190646
1998,draw_458,179,0.10463744662515441
1999,draw_458,214,0.10171930280859012
2000,draw_459,159,0.2051208470821301
2001,draw_459,163,0.22946298466961748
2002,draw_459,166,0.12035184107342516
2003,draw_459,179,0.12831848370077162
2004,draw_459,214,0.1180739435079401
2005,draw_46,159,0.11661219470235172
2006,draw_46,163,0.14213825668061755
2007,draw_46,166,0.07773722519503083
2008,draw_46,179,0.0504984977465299
2009,draw_46,214,0.08709183596612102
2010,draw_460,159,0.2652009751445659
2011,draw_460,163,0.285501400797152
2012,draw_460,166,0.17707179140564083
2013,draw_460,179,0.23123402732435083
2014,draw_460,214,0.18026503311704795
2015,draw_461,159,0.18708313688597575
2016,draw_461,163,0.20493268907353906
2017,draw_461,166,0.12438155632488729
2018,draw_461,179,0.12879630528284045
2019,draw_461,214,0.1410811679212771
2020,draw_462,159,0.24657887290558747
2021,draw_462,163,0.2588761332130041
2022,draw_462,166,0.17315121198949068
2023,draw_462,179,0.2091166275566301
2024,draw_462,214,0.18954258749466604
2025,draw_463,159,0.1058664280025682
2026,draw_463,163,0.1286124088150724
2027,draw_463,166,0.07525994852088799
2028,draw_463,179,0.05659712190990433
2029,draw_463,214,0.06411797310015953
2030,draw_464,159,0.17723339089507567
2031,draw_464,163,0.20327464482112842
2032,draw_464,166,0.09616297880767107
2033,draw_464,179,0.11918649995320205
2034,draw_464,214,0.11396529849334358
2035,draw_465,159,0.20828963214307625
2036,draw_465,163,0.23191569440268994
2037,draw_465,166,0.13976375965494847
2038,draw_465,179,0.1518007522847509
2039,draw_465,214,0.15395747291554196
2040,draw_466,159,0.23661803840338952
2041,draw_466,163,0.25531615631702115
2042,draw_466,166,0.15519335914746285
2043,draw_466,179,0.18986035845511834
2044,draw_466,214,0.18099926054269372
2045,draw_467,159,0.2814678887440152
2046,draw_467,163,0.2997631231588793
2047,draw_467,166,0.2303862688377001
2048,draw_467,179,0.2687648536885553
2049,draw_467,214,0.255853953251225
2050,draw_468,159,0.2213518590205653
2051,draw_468,163,0.24121364271584597
2052,draw_468,166,0.13736858620726408
2053,draw_468,179,0.15166313290935438
2054,draw_468,214,0.1341000283007883
2055,draw_469,159,0.15913094848822207
2056,draw_469,163,0.18778866229889113
2057,draw_469,166,0.09181340721954598
2058,draw_469,179,0.11744051781715514
2059,draw_469,214,0.07350751464415387
2060,draw_47,159,0.22915276978052168
2061,draw_47,163,0.25173414089710633
2062,draw_47,166,0.1791761024454563
2063,draw_47,179,0.20368439635011398
2064,draw_47,214,0.18090683958116857
2065,draw_470,159,0.20892012707682517
2066,draw_470,163,0.23383028694712515
2067,draw_470,166,0.1266338369572843
2068,draw_470,179,0.14201335721655609
2069,draw_470,214,0.14950945711107896
2070,draw_471,159,0.23938325278583372
2071,draw_471,163,0.25968156098172784
2072,draw_471,166,0.14787659985258406
2073,draw_471,179,0.17658755140546403
2074,draw_471,214,0.15192472645782576
2075,draw_472,159,0.0998239053475513
2076,draw_472,163,0.12420816301022626
2077,draw_472,166,0.06700956710574509
2078,draw_472,179,0.03554644633672876
2079,draw_472,214,0.08856355244033706
2080,draw_473,159,0.17443390565231734
2081,draw_473,163,0.19862359747786856
2082,draw_473,166,0.10051886576196228
2083,draw_473,179,0.11920899888255197
2084,draw_473,214,0.07883164886622211
2085,draw_474,159,0.177010802690681
2086,draw_474,163,0.20102767595702112
2087,draw_474,166,0.10601163608702245
2088,draw_474,179,0.12178433309693737
2089,draw_474,214,0.11068271533731106
2090,draw_475,159,0.21514545245768021
2091,draw_475,163,0.23451530910184934
2092,draw_475,166,0.14794139853883806
2093,draw_475,179,0.17555885383631878
2094,draw_475,214,0.15370343742618534
2095,draw_476,159,0.15954252054584908
2096,draw_476,163,0.18442634473264322
2097,draw_476,166,0.09373264587894028
2098,draw_476,179,0.0800581458529063
2099,draw_476,214,0.1045091697966736
2100,draw_477,159,0.17947826651757595
2101,draw_477,163,0.20130105800259676
2102,draw_477,166,0.09564477318674942
2103,draw_477,179,0.12672182603016316
2104,draw_477,214,0.07608215928622224
2105,draw_478,159,0.2551921196130145
2106,draw_478,163,0.2761823494592404
2107,draw_478,166,0.19058398179202676
2108,draw_478,179,0.21385043979319548
2109,draw_478,214,0.19253557215161274
2110,draw_479,159,0.21033323344606697
2111,draw_479,163,0.23080483442541827
2112,draw_479,166,0.12217058421948841
2113,draw_479,179,0.13117343251734173
2114,draw_479,214,0.11368739667031949
2115,draw_48,159,0.17588430070671693
2116,draw_48,163,0.20033156121011136
2117,draw_48,166,0.09804462327191278
2118,draw_48,179,0.13641456684526082
2119,draw_48,214,0.09912311246540713
2120,draw_480,159,0.22674193083688426
2121,draw_480,163,0.2521076344766942
2122,draw_480,166,0.13856120453030632
2123,draw_480,179,0.16825602891011088
2124,draw_480,214,0.14040285739081268
2125,draw_481,159,0.18877105124487661
2126,draw_481,163,0.21004297347539033
2127,draw_481,166,0.12295327664940577
2128,draw_481,179,0.11651146983043141
2129,draw_481,214,0.135825671866235
2130,draw_482,159,0.2100242065798711
2131,draw_482,163,0.2368258369849999
2132,draw_482,166,0.1319930839379765
2133,draw_482,179,0.13643982090786927
2134,draw_482,214,0.15083623652497888
2135,draw_483,159,0.2483016223820189
2136,draw_483,163,0.27002686156084416
2137,draw_483,166,0.1863169754801852
2138,draw_483,179,0.21675858572886464
2139,draw_483,214,0.19214839900009856
2140,draw_484,159,0.14757494306884722
2141,draw_484,163,0.16982941048650083
2142,draw_484,166,0.0809921859626719
2143,draw_484,179,0.08844674192401278
2144,draw_484,214,0.08806289451766595
2145,draw_485,159,0.22515417709007915
2146,draw_485,163,0.23975320466904426
2147,draw_485,166,0.1605550190478743
2148,draw_485,179,0.16390625941191295
2149,draw_485,214,0.16362811251131767
2150,draw_486,159,0.2464819762048754
2151,draw_486,163,0.26812512942773803
2152,draw_486,166,0.17817298285251526
2153,draw_486,179,0.20868134145446265
2154,draw_486,214,0.19034990423579395
2155,draw_487,159,0.1960242941822575
2156,draw_487,163,0.2220919868271732
2157,draw_487,166,0.10755125810860527
2158,draw_487,179,0.1385127922371558
2159,draw_487,214,0.09981677900457302
2160,draw_488,159,0.14903587101261007
2161,draw_488,163,0.17512006165850583
2162,draw_488,166,0.08353064208999386
2163,draw_488,179,0.07119051949554314
2164,draw_488,214,0.08070385034510266
2165,draw_489,159,0.24637423972041145
2166,draw_489,163,0.2706510663185068
2167,draw_489,166,0.15417702389617274
2168,draw_489,179,0.1953676715037545
2169,draw_489,214,0.17105946114179899
2170,draw_49,159,0.19294980836935255
2171,draw_49,163,0.21323247603815537
2172,draw_49,166,0.11895981381059376
2173,draw_49,179,0.11485256671712299
2174,draw_49,214,0.1294179586896938
2175,draw_490,159,0.2103447377303725
2176,draw_490,163,0.2369121654511068
2177,draw_490,166,0.13435316813960124
2178,draw_490,179,0.13962981371331165
2179,draw_490,214,0.14216126084903916
2180,draw_491,159,0.11927028800502278
2181,draw_491,163,0.13931961079502805
2182,draw_491,166,0.07800680247672184
2183,draw_491,179,0.061849317885337415
2184,draw_491,214,0.0676350957365351
2185,draw_492,159,0.1643447136428461
2186,draw_492,163,0.1875623240459019
2187,draw_492,166,0.10829832720860871
2188,draw_492,179,0.0994135399026889
2189,draw_492,214,0.12559907197677486
2190,draw_493,159,0.18891284231363986
2191,draw_493,163,0.20923320213107555
2192,draw_493,166,0.12369326718030056
2193,draw_493,179,0.14976493091455545
2194,draw_493,214,0.12583160331209559
2195,draw_494,159,0.18404257192948917
2196,draw_494,163,0.2076765249673248
2197,draw_494,166,0.11015778001323881
2198,draw_494,179,0.10936499433674657
2199,draw_494,214,0.1175126817655261
2200,draw_495,159,0.10286035692142538
2201,draw_495,163,0.12234400400169068
2202,draw_495,166,0.06961399019988088
2203,draw_495,179,0.042506926412456306
2204,draw_495,214,0.06753532765473454
2205,draw_496,159,0.22933867442143444
2206,draw_496,163,0.24853831077766425
2207,draw_496,166,0.16086492310378517
2208,draw_496,179,0.18365025491852843
2209,draw_496,214,0.1779388172660965
2210,draw_497,159,0.23727589662550794
2211,draw_497,163,0.25894039327559204
2212,draw_497,166,0.17119625576424718
2213,draw_497,179,0.20274714367320137
2214,draw_497,214,0.1821677956666427
2215,draw_498,159,0.22122699232104612
2216,draw_498,163,0.24268169047953891
2217,draw_498,166,0.15797985272678383
2218,draw_498,179,0.15260992419966848
2219,draw_498,214,0.15636920428715895
2220,draw_499,159,0.20016860092937228
2221,draw_499,163,0.22266283851087024
2222,draw_499,166,0.13092039765925337
2223,draw_499,179,0.15916278904825937
2224,draw_499,214,0.13950882748540233
2225,draw_5,159,0.12420368245071431
2226,draw_5,163,0.14865375264653063
2227,draw_5,166,0.07817328278865482
2228,draw_5,179,0.059415242327938815
2229,draw_5,214,0.08710383703684373
2230,draw_50,159,0.20320349990804967
2231,draw_50,163,0.22612795109531775
2232,draw_50,166,0.11981759929121076
2233,draw_50,179,0.12928619587992854
2234,draw_50,214,0.11355088572513823
2235,draw_500,159,0.26458591955014726
2236,draw_500,163,0.2848637095256008
2237,draw_500,166,0.19012647865891288
2238,draw_500,179,0.19076465249741847
2239,draw_500,214,0.20484621008926435
2240,draw_501,159,0.16301775952376102
2241,draw_501,163,0.1868096680164621
2242,draw_501,166,0.1013629249019335
2243,draw_501,179,0.09536131220721687
2244,draw_501,214,0.11005592787095927
2245,draw_502,159,0.24359083744428486
2246,draw_502,163,0.2610526242461513
2247,draw_502,166,0.1569661616085124
2248,draw_502,179,0.18314680581644235
2249,draw_502,214,0.16952894473839228
2250,draw_503,159,0.24793563853906364
2251,draw_503,163,0.26580131869407403
2252,draw_503,166,0.15686820985101946
2253,draw_503,179,0.1646565415752449
2254,draw_503,214,0.17500308198289818
2255,draw_504,159,0.17407264149376053
2256,draw_504,163,0.19913303241969876
2257,draw_504,166,0.10123189708637544
2258,draw_504,179,0.12313645766704481
2259,draw_504,214,0.09287619147092462
2260,draw_505,159,0.1646272953777537
2261,draw_505,163,0.19197964426743871
2262,draw_505,166,0.09668867442123538
2263,draw_505,179,0.10976089098303493
2264,draw_505,214,0.08271723106061094
2265,draw_506,159,0.131172207155591
2266,draw_506,163,0.1583690921795151
2267,draw_506,166,0.08033485372593774
2268,draw_506,179,0.07126454900681345
2269,draw_506,214,0.07315220236299165
2270,draw_507,159,0.21895198066291086
2271,draw_507,163,0.23688089086742828
2272,draw_507,166,0.15334916972934623
2273,draw_507,179,0.17138931892153828
2274,draw_507,214,0.16302978824411382
2275,draw_508,159,0.1389566082122461
2276,draw_508,163,0.1650559553260866
2277,draw_508,166,0.08273283162333883
2278,draw_508,179,0.06418037088708038
2279,draw_508,214,0.08173626321050988
2280,draw_509,159,0.23272210500069543
2281,draw_509,163,0.2536193671135005
2282,draw_509,166,0.14720760839736652
2283,draw_509,179,0.19358761479389777
2284,draw_509,214,0.14267081529551812
2285,draw_51,159,0.15978527456207434
2286,draw_51,163,0.18745688002788266
2287,draw_51,166,0.09118904904191454
2288,draw_51,179,0.09305944170332736
2289,draw_51,214,0.07750000062517605
2290,draw_510,159,0.19163952288922814
2291,draw_510,163,0.21583760276170488
2292,draw_510,166,0.13136284881595497
2293,draw_510,179,0.13996127252919124
2294,draw_510,214,0.14620021779765802
2295,draw_511,159,0.23675547234451574
2296,draw_511,163,0.2522726541180028
2297,draw_511,166,0.16885611685267007
2298,draw_511,179,0.19826511587350873
2299,draw_511,214,0.1725025779751723
2300,draw_512,159,0.18326640463771227
2301,draw_512,163,0.20187697371944455
2302,draw_512,166,0.12274079150824742
2303,draw_512,179,0.13716481807923062
2304,draw_512,214,0.12006179147507325
2305,draw_513,159,0.1394612705399405
2306,draw_513,163,0.16930201695039343
2307,draw_513,166,0.08279635126570063
2308,draw_513,179,0.08227940861452843
2309,draw_513,214,0.09007745740276292
2310,draw_514,159,0.23318701000176234
2311,draw_514,163,0.25825872890927337
2312,draw_514,166,0.1559228607489035
2313,draw_514,179,0.1722812547633219
2314,draw_514,214,0.17104859034904832
2315,draw_515,159,0.2396865855243113
2316,draw_515,163,0.25655835705309815
2317,draw_515,166,0.19495929800466358
2318,draw_515,179,0.20822558441351455
2319,draw_515,214,0.20388734058691674
2320,draw_516,159,0.15389010018537555
2321,draw_516,163,0.17917873805654203
2322,draw_516,166,0.08962903372396844
2323,draw_516,179,0.08213633942644462
2324,draw_516,214,0.07811926152766455
2325,draw_517,159,0.22871608213903447
2326,draw_517,163,0.25141563668382383
2327,draw_517,166,0.14758971958122447
2328,draw_517,179,0.18125876671379332
2329,draw_517,214,0.16506383512383996
2330,draw_518,159,0.11366149932179642
2331,draw_518,163,0.1423308239307251
2332,draw_518,166,0.0670901652232032
2333,draw_518,179,0.06388451098607532
2334,draw_518,214,0.06918704155735718
2335,draw_519,159,0.19507808739343166
2336,draw_519,163,0.22039201282065532
2337,draw_519,166,0.12332792190697435
2338,draw_519,179,0.14153766374084176
2339,draw_519,214,0.13123630081300539
2340,draw_52,159,0.24759986668798098
2341,draw_52,163,0.26671385080764953
2342,draw_52,166,0.2221270870074787
2343,draw_52,179,0.2408023638693243
2344,draw_52,214,0.22845979523054777
2345,draw_520,159,0.2141258088835343
2346,draw_520,163,0.24294839843437155
2347,draw_520,166,0.12675834419015877
2348,draw_520,179,0.1292818051890142
2349,draw_520,214,0.13872357036611666
2350,draw_521,159,0.2147915717844954
2351,draw_521,163,0.24226953897756046
2352,draw_521,166,0.14387624724123343
2353,draw_521,179,0.175671278603348
2354,draw_521,214,0.1380836880221292
2355,draw_522,159,0.23055066147411143
2356,draw_522,163,0.2511118147538562
2357,draw_522,166,0.14729068532742517
2358,draw_522,179,0.16152947915625293
2359,draw_522,214,0.15938061112194146
2360,draw_523,159,0.15010990533287913
2361,draw_523,163,0.17556235765499256
2362,draw_523,166,0.08593645082595386
2363,draw_523,179,0.07729127772526287
2364,draw_523,214,0.08986420652150316
2365,draw_524,159,0.22554495946225625
2366,draw_524,163,0.24559326891795852
2367,draw_524,166,0.1515682442369591
2368,draw_524,179,0.18031564955122026
2369,draw_524,214,0.15796084442203945
2370,draw_525,159,0.14658898291273412
2371,draw_525,163,0.16926081194340592
2372,draw_525,166,0.08797953358961419
2373,draw_525,179,0.0777978775569495
2374,draw_525,214,0.10047826931846336
2375,draw_526,159,0.15744494350243932
2376,draw_526,163,0.18593461310624823
2377,draw_526,166,0.09401685286752974
2378,draw_526,179,0.0941151308709818
2379,draw_526,214,0.09814230863958277
2380,draw_527,159,0.10584206902143452
2381,draw_527,163,0.12898856969527128
2382,draw_527,166,0.10552643636946214
2383,draw_527,179,0.03781761211527878
2384,draw_527,214,0.07418288931325127
2385,draw_528,159,0.19967024672328335
2386,draw_528,163,0.22493748010966266
2387,draw_528,166,0.12701547012364783
2388,draw_528,179,0.1315686375320803
2389,draw_528,214,0.13998757226313294
2390,draw_529,159,0.2447119603004304
2391,draw_529,163,0.2679717081299054
2392,draw_529,166,0.15704137343191518
2393,draw_529,179,0.17663771542643897
2394,draw_529,214,0.16592125578496508
2395,draw_53,159,0.20773445094026063
2396,draw_53,163,0.23360932603928758
2397,draw_53,166,0.13681756888670427
2398,draw_53,179,0.13962980575460515
2399,draw_53,214,0.14267220356668148
2400,draw_530,159,0.19593119278105162
2401,draw_530,163,0.219005403916386
2402,draw_530,166,0.12908351468237522
2403,draw_530,179,0.1255092302284841
2404,draw_530,214,0.13949588331718252
2405,draw_531,159,0.19058490801984906
2406,draw_531,163,0.21437110089567835
2407,draw_531,166,0.1158573471108575
2408,draw_531,179,0.12214200358031257
2409,draw_531,214,0.12433337006435324
2410,draw_532,159,0.11778291862644702
2411,draw_532,163,0.13979246575533233
2412,draw_532,166,0.07469856719350397
2413,draw_532,179,0.06685551735275341
2414,draw_532,214,0.07981378199319016
2415,draw_533,159,0.1924268448660693
2416,draw_533,163,0.21616384767689883
2417,draw_533,166,0.12429700618687205
2418,draw_533,179,0.1232028904413756
2419,draw_533,214,0.13978983115015367
2420,draw_534,159,0.20597352980313385
2421,draw_534,163,0.22944022980172418
2422,draw_534,166,0.1276396543292371
2423,draw_534,179,0.1568881121716969
2424,draw_534,214,0.13889852463723226
2425,draw_535,159,0.2176504568894764
2426,draw_535,163,0.24685399569227148
2427,draw_535,166,0.13642025291041673
2428,draw_535,179,0.148456231054775
2429,draw_535,214,0.1316728801467339
